updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Tiffany Renee Briscoe,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dennis Knill,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Matthew Lydick,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barbara A. Prokopich,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Santa Claus,,,,,IND,,Washington,ocd-division/country:us/state:md/county:washington,17,,,,,2012,17,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Richard Duncan,,,,,IND,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Bruce Mlynski,,,,,IND,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Kevin M. Thorne,,,,,IND,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,James Clymer,,,,,CON,,Washington,ocd-division/country:us/state:md/county:washington,2,,,,,2012,2,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Virgil Goode,,,,,CON,,Washington,ocd-division/country:us/state:md/county:washington,17,,,,,2012,15,2,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,,Washington,ocd-division/country:us/state:md/county:washington,3,,,,,2012,2,0,0,1
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Andre Barnett,,,,,OTH,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Roseanne Barr,,,,,OTH,,Washington,ocd-division/country:us/state:md/county:washington,4,,,,,2012,4,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Will Christensen,,,,,OTH,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Stephen Durham,,,,,OTH,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Merlin Miller,,,,,OTH,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Leon Leo Ray,,,,,OTH,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Michael David Boyles,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Paul Chehade,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,1,,,,,2012,0,1,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,David M. Crosby,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,1,,,,,2012,1,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Fred Donald Dickson, Jr.",,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Robert William Dietz,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dwight Kenneth French,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Darrell Hykes,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,2,,,,,2012,2,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Nelson Keyton,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dean Morstad,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Deonia Neveu,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Terrance James O'Hara,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,1,,,,,2012,1,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Reed,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Cecil James Roth,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Sheila Tittle,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,241,,,,,2012,203,10,5,3
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,19702,,,,,2012,15229,982,154,395
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,28161,,,,,2012,23331,1187,154,274
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Dean Ahmad,,,,,LIB,,Washington,ocd-division/country:us/state:md/county:washington,824,,,,,2012,708,32,14,13
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,S. Rob Sobhani,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,11788,,,,,2012,10431,262,44,115
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,3,,,,,2012,3,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Mary Podlesak,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Brandy Baker,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,2,,,,,2012,2,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ed Tinus,,,,,UNF,,Washington,ocd-division/country:us/state:md/county:washington,0,,,,,2012,0,0,0,0
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,36,,,,,2012,32,1,0,1
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,John Delaney,,,,,DEM,,Washington,ocd-division/country:us/state:md/county:washington,29381,,,,,2012,23859,1126,180,470
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Washington,ocd-division/country:us/state:md/county:washington,28565,,,,,2012,23678,1272,170,266
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,Nickolaus Mueller,,,,,LIB,,Washington,ocd-division/country:us/state:md/county:washington,2774,,,,,2012,2408,85,13,37
2015-10-09 20:42:58.075000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Washington,ocd-division/country:us/state:md/county:washington,41,,,,,2012,36,0,0,2
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,19635,,,,,2012,14142,1201,239,714
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,21764,,,,,2012,17169,1078,176,374
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Gary Johnson,,,,,LIB,,Wicomico,ocd-division/country:us/state:md/county:wicomico,487,,,,,2012,393,26,9,14
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Stein,,,,,GRN,,Wicomico,ocd-division/country:us/state:md/county:wicomico,221,,,,,2012,178,10,5,5
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Tiffany Renee Briscoe,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dennis Knill,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Matthew Lydick,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barbara A. Prokopich,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Santa Claus,,,,,IND,,Wicomico,ocd-division/country:us/state:md/county:wicomico,4,,,,,2012,3,0,0,1
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Richard Duncan,,,,,IND,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Bruce Mlynski,,,,,IND,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Kevin M. Thorne,,,,,IND,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,James Clymer,,,,,CON,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Virgil Goode,,,,,CON,,Wicomico,ocd-division/country:us/state:md/county:wicomico,7,,,,,2012,7,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Ross C. Rocky Anderson,,,,,OTH,,Wicomico,ocd-division/country:us/state:md/county:wicomico,3,,,,,2012,2,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Andre Barnett,,,,,OTH,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Roseanne Barr,,,,,OTH,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2,,,,,2012,2,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Will Christensen,,,,,OTH,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Stephen Durham,,,,,OTH,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Merlin Miller,,,,,OTH,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Leon Leo Ray,,,,,OTH,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Michael David Boyles,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Paul Chehade,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,David M. Crosby,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,"Fred Donald Dickson, Jr.",,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Robert William Dietz,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dwight Kenneth French,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Darrell Hykes,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Nelson Keyton,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dean Morstad,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Deonia Neveu,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Terrance James O'Hara,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Reed,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Cecil James Roth,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Sheila Tittle,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,136,,,,,2012,104,7,2,5
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ben Cardin,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,16974,,,,,2012,11938,1153,214,621
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Daniel John Bongino,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,15072,,,,,2012,11702,769,134,274
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Dean Ahmad,,,,,LIB,,Wicomico,ocd-division/country:us/state:md/county:wicomico,452,,,,,2012,358,23,12,25
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,S. Rob Sobhani,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,8426,,,,,2012,6937,298,51,149
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1,,,,,2012,1,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Mary Podlesak,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,0,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Brandy Baker,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,1,,,,,2012,0,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Ed Tinus,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,3,,,,,2012,3,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,58,,,,,2012,49,2,1,2
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Wendy Rosen,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,13532,,,,,2012,10097,703,178,471
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Wicomico,ocd-division/country:us/state:md/county:wicomico,21484,,,,,2012,17053,1034,178,341
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Muir Wayne Boda,,,,,LIB,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2337,,,,,2012,1779,154,27,47
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,John LaFerla,,,,,DEM,,Wicomico,ocd-division/country:us/state:md/county:wicomico,2406,,,,,2012,1357,218,22,20
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Michael Calpino,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,9,,,,,2012,8,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Douglas Dryden Rae,,,,,UNF,,Wicomico,ocd-division/country:us/state:md/county:wicomico,3,,,,,2012,3,0,0,0
2015-10-09 20:43:05.504000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Wicomico,ocd-division/country:us/state:md/county:wicomico,144,,,,,2012,109,0,0,3
2015-10-09 20:43:11.060000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,11014,,,,,2012,8661,749,164,260
2015-10-09 20:43:11.060000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Mitt Romney,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,15951,,,,,2012,12724,1177,229,211
2015-10-09 20:43:11.060000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Gary Johnson,,,,,LIB,,Worcester,ocd-division/country:us/state:md/county:worcester,266,,,,,2012,227,21,1,6
2015-10-09 20:43:11.060000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Jill Stein,,,,,GRN,,Worcester,ocd-division/country:us/state:md/county:worcester,128,,,,,2012,105,8,5,2
2015-10-09 20:43:11.060000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Tiffany Renee Briscoe,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2012,0,0,0,0
2015-10-09 20:43:11.060000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Dennis Knill,,,,,DEM,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2012,0,0,0,0
2015-10-09 20:43:11.060000,md-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President - Vice Pres,,Matthew Lydick,,,,,REP,,Worcester,ocd-division/country:us/state:md/county:worcester,0,,,,,2012,0,0,0,0
