updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,49,,,,,2016,39,0,1,2
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3592,,,,,2016,2687,143,103,76
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,63,,,,,2016,50,1,2,4
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,162,,,,,2016,126,5,0,4
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,37,,,,,2016,30,2,2,1
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,6105,,,,,2016,4610,231,107,118
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Chaffee,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,2729,,,,,2016,2026,86,33,48
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Sean P. Connor,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,741,,,,,2016,592,16,13,10
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard J. Douglas,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1301,,,,,2016,948,46,50,27
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,John R. Graziani,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,627,,,,,2016,484,28,6,7
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Greg Holmes,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,815,,,,,2016,607,24,27,23
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Joseph David Hooe,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,228,,,,,2016,170,8,7,6
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chrys Kefalas,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,785,,,,,2016,656,15,13,6
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Mark McNicholas,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,367,,,,,2016,273,16,5,9
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lynn Richardson,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,874,,,,,2016,650,28,22,16
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Anthony Seda,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,220,,,,,2016,172,5,8,8
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard Shawver,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,94,,,,,2016,77,3,1,3
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Kathy Szeliga,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,2242,,,,,2016,1705,81,64,21
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Dave Wallace,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,594,,,,,2016,474,17,8,16
2017-07-07 20:32:00.785000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Garry Thomas Yarrington,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,138,,,,,2016,111,2,2,4
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,2458,,,,,2016,1532,81,16,19
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,35,,,,,2016,24,2,0,0
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,1851,,,,,2016,1285,70,12,10
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,251,,,,,2016,183,14,0,3
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,"Freddie Donald Dickson, Jr.",,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,65,,,,,2016,47,5,0,1
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Donna F. Edwards,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,1094,,,,,2016,763,44,9,14
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,54,,,,,2016,39,1,0,0
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,90,,,,,2016,63,1,1,2
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Charles U. Smith,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,43,,,,,2016,36,2,0,0
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Violet Staley,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,77,,,,,2016,54,6,0,0
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,28,,,,,2016,19,1,0,0
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,24,,,,,2016,19,2,0,1
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Van Hollen,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,2890,,,,,2016,1814,92,15,11
2017-07-07 20:32:02.241000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,46,,,,,2016,34,3,1,1
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,38,,,,,2016,25,3,1,0
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,100,,,,,2016,84,0,0,1
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,21,,,,,2016,15,0,0,0
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,1232,,,,,2016,888,33,5,12
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,7,,,,,2016,5,0,0,0
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,4,,,,,2016,3,0,0,0
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,1543,,,,,2016,1018,48,6,13
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,15,,,,,2016,11,1,0,1
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,45,,,,,2016,31,1,0,0
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rick Santorum,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,2,,,,,2016,2,0,0,0
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Donald J. Trump,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,5329,,,,,2016,4031,78,6,50
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Chaffee,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,856,,,,,2016,583,14,1,16
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Sean P. Connor,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,291,,,,,2016,209,6,0,5
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard J. Douglas,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,396,,,,,2016,275,15,0,2
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,John R. Graziani,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,205,,,,,2016,145,3,1,1
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Greg Holmes,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,189,,,,,2016,137,9,1,6
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Joseph David Hooe,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,102,,,,,2016,74,1,0,2
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chrys Kefalas,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,528,,,,,2016,380,11,2,3
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Mark McNicholas,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,129,,,,,2016,94,2,0,1
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lynn Richardson,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,382,,,,,2016,251,8,3,2
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Anthony Seda,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,54,,,,,2016,42,1,3,0
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Richard Shawver,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,43,,,,,2016,32,1,0,1
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Kathy Szeliga,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,3690,,,,,2016,2817,53,3,16
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Dave Wallace,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,336,,,,,2016,250,9,1,1
2017-07-07 20:32:03.110000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Garry Thomas Yarrington,,,,,REP,,Queen Anne's,ocd-division/country:us/state:md/county:queen_anne~s,50,,,,,2016,38,0,0,1
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,1207,,,,,2016,876,26,5,40
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,19,,,,,2016,14,0,0,0
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Bernie Sanders,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,668,,,,,2016,415,18,11,106
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Uncommitted To Any Presidential Candidate,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,131,,,,,2016,99,2,1,2
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,"Freddie Donald Dickson, Jr.",,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,85,,,,,2016,61,1,0,8
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Donna F. Edwards,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,657,,,,,2016,459,11,5,75
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ralph Jaffe,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,46,,,,,2016,28,3,0,5
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,85,,,,,2016,57,3,0,11
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Charles U. Smith,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,104,,,,,2016,64,4,0,7
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Violet Staley,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,72,,,,,2016,57,0,0,7
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,53,,,,,2016,39,0,1,3
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Ed Tinus,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,21,,,,,2016,16,0,0,2
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Chris Van Hollen,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,735,,,,,2016,523,16,6,14
2017-07-07 20:32:05.359000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Somerset,ocd-division/country:us/state:md/county:somerset,35,,,,,2016,19,1,2,5
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Jeb Bush,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,6,,,,,2016,5,0,0,0
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ben Carson,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,46,,,,,2016,38,2,1,0
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Chris Christie,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,5,,,,,2016,4,0,0,0
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Ted Cruz,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,486,,,,,2016,370,4,4,4
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Carly Fiorina,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,4,,,,,2016,2,0,1,0
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Mike Huckabee,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,3,,,,,2016,2,0,0,0
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,John R. Kasich,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,252,,,,,2016,191,11,4,0
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Rand Paul,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,1,,,,,2016,0,1,0,0
2017-07-07 20:32:06.369000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Marco Rubio,,,,,REP,,Somerset,ocd-division/country:us/state:md/county:somerset,8,,,,,2016,6,0,0,0
