updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,20,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,266,,,,,2006,196,63,0,7
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,39,David Nichols,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,9278,,,,,2006,8209,859,19,191
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,39,Gary Scott,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,8363,,,,,2006,7329,840,16,178
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,39,Bill Witham,,,,,REP,,Montgomery,ocd-division/country:us/state:md/county:montgomery,8244,,,,,2006,7238,817,17,172
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,39,Saqib Ali,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,16455,,,,,2006,14922,1120,29,384
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,39,Charles Barkley,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,18253,,,,,2006,16594,1234,30,395
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,39,Nancy J. King,,,,,DEM,,Montgomery,ocd-division/country:us/state:md/county:montgomery,18651,,,,,2006,16940,1263,32,416
2015-10-09 20:18:58.629000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,39,Other Write-Ins,,,,,BOT,,Montgomery,ocd-division/country:us/state:md/county:montgomery,68,,,,,2006,57,10,0,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,42514,,,,,2006,37391,3856,153,1114
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,162899,,,,,2006,150898,6524,367,5110
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ed Boyd,,,,,GRN,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1276,,,,,2006,1173,41,4,58
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Christopher A. Driscoll,,,,,POP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,285,,,,,2006,253,14,1,17
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,John J. Simmins,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,23,,,,,2006,22,0,0,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,0,,,,,2006,0,0,0,0
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Charles Ulysses Smith,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,18,,,,,2006,18,0,0,0
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,111,,,,,2006,101,8,1,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Anne M. McCarthy,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,34617,,,,,2006,30173,3414,137,893
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,167285,,,,,2006,154854,6772,370,5289
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Bob Auerbach,,,,,GRN,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,28,,,,,2006,27,0,0,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,210,,,,,2006,173,31,1,5
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Scott L. Rolle,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,28347,,,,,2006,24467,3004,117,759
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,172930,,,,,2006,160113,7082,393,5342
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,219,,,,,2006,188,23,2,6
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Michael S. Steele,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,49484,,,,,2006,43993,3949,163,1379
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Benjamin L. Cardin,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,154798,,,,,2006,143238,6364,351,4845
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Kevin Zeese,,,,,GRN,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,1948,,,,,2006,1762,88,8,90
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,28,,,,,2006,27,0,0,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,122,,,,,2006,109,10,1,2
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,04,Michael Moshe Starkman,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,8748,,,,,2006,7624,870,47,207
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,04,Albert R. Wynn,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,87368,,,,,2006,81652,3113,177,2426
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,04,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,503,,,,,2006,435,55,1,12
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,05,Steny H. Hoyer,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,82384,,,,,2006,75684,4144,208,2348
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,05,Steve Warner,,,,,GRN,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,10397,,,,,2006,9114,951,36,296
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,05,Peter Kuhnert,,,,,CON,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,224,,,,,2006,220,2,0,2
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,05,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,380,,,,,2006,305,55,4,16
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,08,Jeffrey M. Stein,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,565,,,,,2006,514,33,5,13
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,08,Chris Van Hollen,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,6574,,,,,2006,6138,263,17,156
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,08,Gerard P. Giblin,,,,,GRN,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,124,,,,,2006,109,11,0,4
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. Congress,08,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,4,,,,,2006,3,1,0,0
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,21,John Giannetti,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,6044,,,,,2006,5356,492,16,180
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,21,Jim Rosapepe,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,14125,,,,,2006,12736,762,28,599
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,21,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,19,,,,,2006,14,2,0,3
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,22,Paul G. Pinsky,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,20397,,,,,2006,18917,951,58,471
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,22,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,156,,,,,2006,133,16,2,5
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,23,Douglas J. J. Peters,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,33791,,,,,2006,31014,1847,86,844
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,23,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,353,,,,,2006,295,41,6,11
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,24,Nathaniel Exum,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,22649,,,,,2006,21222,878,46,503
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,24,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,66,,,,,2006,56,8,0,2
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,25,Ulysses Currie,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,26333,,,,,2006,24635,994,46,658
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,25,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,79,,,,,2006,71,6,2,0
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,26,C. Anthony Muse,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,26361,,,,,2006,24814,828,50,669
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,26,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,310,,,,,2006,269,30,4,7
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,27,Ron Miller,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3947,,,,,2006,3466,396,15,70
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,27,"Thomas V. Mike Miller, Jr.",,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,18690,,,,,2006,17286,879,37,488
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,27,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,23,,,,,2006,21,1,0,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,47,Gwendolyn Britt,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,14630,,,,,2006,13634,559,39,398
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Senator,47,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,79,,,,,2006,72,5,1,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,21,Neil B. Sood,,,,,REP,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,4961,,,,,2006,4320,478,14,149
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,21,Ben Barnes,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,14293,,,,,2006,12966,804,35,488
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,21,Barbara A. Frush,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,14204,,,,,2006,12878,817,34,475
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,21,Joseline Pena-Melnyk,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,14052,,,,,2006,12733,798,32,489
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,21,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,148,,,,,2006,117,23,1,7
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,22,Tawanna P. Gaines,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,17572,,,,,2006,16369,797,45,361
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,22,Anne Healey,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,17258,,,,,2006,16033,844,53,328
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,22,Justin David Ross,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,16818,,,,,2006,15661,811,52,294
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,22,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,187,,,,,2006,150,24,9,4
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,23A,James W. Hubbard,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,17765,,,,,2006,16482,855,49,379
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,23A,Gerron Levi,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,15959,,,,,2006,14860,740,37,322
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,23A,Steve Krukar,,,,,CON,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,3479,,,,,2006,3103,314,20,42
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,23A,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,116,,,,,2006,91,20,1,4
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,23B,"Marvin E. Holmes, Jr.",,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,11951,,,,,2006,10894,709,30,318
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,23B,Other Write-Ins,,,,,BOT,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,77,,,,,2006,62,14,0,1
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,24,Joanne C. Benson,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,19081,,,,,2006,17933,744,40,364
2015-10-09 20:19:19.526000,md-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,House of Delegates,24,Carolyn J. B. Howard,,,,,DEM,,Prince George's,ocd-division/country:us/state:md/county:prince_george~s,19007,,,,,2006,17854,742,42,369
