updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,7,,,,,2008,6,0,0,1
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,3,,,,,2008,2,1,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,1,,,,,2008,1,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Frederick,ocd-division/country:us/state:md/county:frederick,0,,,,,2008,0,0,0,0
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Frederick,ocd-division/country:us/state:md/county:frederick,354,,,,,2008,322,16,14,2
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Jennifer P. Dougherty,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,47797,,,,,2008,43553,2629,1026,589
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Roscoe Bartlett,,,,,REP,,Frederick,ocd-division/country:us/state:md/county:frederick,55789,,,,,2008,51819,2446,1017,507
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,"Gary W. Hoover, Sr.",,,,,LIB,,Frederick,ocd-division/country:us/state:md/county:frederick,3837,,,,,2008,3538,168,81,50
2015-10-09 20:21:17.657000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Frederick,ocd-division/country:us/state:md/county:frederick,142,,,,,2008,126,13,1,2
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Garrett,ocd-division/country:us/state:md/county:garrett,3736,,,,,2008,3285,266,108,77
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,8903,,,,,2008,8209,426,154,114
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Garrett,ocd-division/country:us/state:md/county:garrett,17,,,,,2008,17,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Garrett,ocd-division/country:us/state:md/county:garrett,37,,,,,2008,33,4,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Garrett,ocd-division/country:us/state:md/county:garrett,105,,,,,2008,96,6,1,2
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Garrett,ocd-division/country:us/state:md/county:garrett,36,,,,,2008,29,2,5,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Garrett,ocd-division/country:us/state:md/county:garrett,0,,,,,2008,0,0,0,0
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Garrett,ocd-division/country:us/state:md/county:garrett,38,,,,,2008,32,5,0,1
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Jennifer P. Dougherty,,,,,DEM,,Garrett,ocd-division/country:us/state:md/county:garrett,3663,,,,,2008,3266,245,89,63
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Roscoe Bartlett,,,,,REP,,Garrett,ocd-division/country:us/state:md/county:garrett,8445,,,,,2008,7733,429,164,119
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,"Gary W. Hoover, Sr.",,,,,LIB,,Garrett,ocd-division/country:us/state:md/county:garrett,254,,,,,2008,231,11,7,5
2015-10-09 20:21:21.595000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Garrett,ocd-division/country:us/state:md/county:garrett,2,,,,,2008,2,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,48552,,,,,2008,44601,2125,1251,575
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,John McCain,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,71751,,,,,2008,66744,2902,1525,580
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Cynthia McKinney,,,,,GRN,,Harford,ocd-division/country:us/state:md/county:harford,227,,,,,2008,213,6,7,1
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Bob Barr,,,,,LIB,,Harford,ocd-division/country:us/state:md/county:harford,833,,,,,2008,767,32,24,10
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ralph Nader,,,,,IND,,Harford,ocd-division/country:us/state:md/county:harford,954,,,,,2008,884,34,20,16
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Chuck Baldwin,,,,,CON,,Harford,ocd-division/country:us/state:md/county:harford,278,,,,,2008,254,16,5,3
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Donald K. Allen,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Jose M. Aparicio,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lawson Mitchell Bone,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,"Theodis (Ted) Brown, Sr.",,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,James D. Criveau,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,RaeDeen R. Heupel,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,1,,,,,2008,1,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Ronald G. Hobbs,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Charles Jay,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Keith Russell Judd,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Alan Keyes,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,3,,,,,2008,3,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Monroe Lee,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Brian Moore,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Frank Moore,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Joe Schriner,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,1,,,,,2008,1,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,David Jon Sponheim,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Lynne A. Starr,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,1,,,,,2008,1,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Blaine Taylor,,,,,UNF,,Harford,ocd-division/country:us/state:md/county:harford,0,,,,,2008,0,0,0,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Other Write-Ins,,,,,BOT,,Harford,ocd-division/country:us/state:md/county:harford,694,,,,,2008,631,37,16,10
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,26276,,,,,2008,24074,1310,664,228
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,36605,,,,,2008,33959,1558,799,289
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Harford,ocd-division/country:us/state:md/county:harford,1832,,,,,2008,1626,126,59,21
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Harford,ocd-division/country:us/state:md/county:harford,54,,,,,2008,44,9,1,0
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,24843,,,,,2008,23238,807,498,300
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,Richard Pryce Matthews,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,11205,,,,,2008,10447,410,223,125
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,Lorenzo Gaztanaga,,,,,LIB,,Harford,ocd-division/country:us/state:md/county:harford,1247,,,,,2008,1176,37,18,16
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,02,Other Write-Ins,,,,,BOT,,Harford,ocd-division/country:us/state:md/county:harford,59,,,,,2008,50,6,1,2
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Jennifer P. Dougherty,,,,,DEM,,Harford,ocd-division/country:us/state:md/county:harford,5008,,,,,2008,4648,202,122,36
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Roscoe Bartlett,,,,,REP,,Harford,ocd-division/country:us/state:md/county:harford,10186,,,,,2008,9445,433,236,72
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,"Gary W. Hoover, Sr.",,,,,LIB,,Harford,ocd-division/country:us/state:md/county:harford,685,,,,,2008,638,30,14,3
2015-10-09 20:21:25.405000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Harford,ocd-division/country:us/state:md/county:harford,23,,,,,2008,19,1,3,0
2015-10-09 20:21:31.851000,md-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,President - Vice Pres,,Barack Obama,,,,,DEM,,Howard,ocd-division/country:us/state:md/county:howard,87120,,,,,2008,78031,5128,2905,1056
