updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,21,Kat Nelson,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2156,,,,,2010,1684,70,35,40
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,21,Jason W. Papanikolas,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2151,,,,,2010,1685,70,29,38
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,21,K. Bryan Walker,,,,,LIB,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,398,,,,,2010,310,20,5,11
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,21,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,25,,,,,2010,22,2,0,0
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,30,Michael E. Busch,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,23995,,,,,2010,18718,906,231,377
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,30,Virginia P. Clagett,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,21142,,,,,2010,16127,851,225,365
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,30,Judd Legum,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,19670,,,,,2010,15221,762,196,304
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,30,Ron George,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,25631,,,,,2010,20907,824,206,321
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,30,Seth Howard,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,20080,,,,,2010,16296,647,168,266
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,30,Herb McMillan,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,22553,,,,,2010,18289,759,191,287
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,30,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,89,,,,,2010,73,0,2,4
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,Jeremiah Chiappelli,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,12943,,,,,2010,10420,299,128,192
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,Robert L. Eckert,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,11856,,,,,2010,9541,292,107,188
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,Justin M. Towles,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,11968,,,,,2010,9645,292,108,184
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,"Don Dwyer, Jr.",,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,22452,,,,,2010,19173,490,143,210
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,Nicholaus R. Kipke,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,24143,,,,,2010,20548,545,160,234
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,Steve Schuh,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,22805,,,,,2010,19309,551,167,197
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,Joshua Matthew Crandall,,,,,LIB,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,2015,,,,,2010,1719,35,14,41
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,"Cory Faust, Sr.",,,,,CON,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,1660,,,,,2010,1427,23,11,20
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,31,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,105,,,,,2010,91,4,1,0
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,32,Pamela Beidle,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,20409,,,,,2010,15807,586,315,227
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,32,Mary Ann Love,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,18830,,,,,2010,14488,574,306,230
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,32,Theodore Sophocleus,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,18947,,,,,2010,14584,580,305,211
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,32,Stephanie A. Hodges,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,17477,,,,,2010,14144,452,226,151
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,32,Wayne Smith,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,16865,,,,,2010,13632,446,192,127
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,32,David P. Starr,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,14582,,,,,2010,11790,393,165,112
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,32,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,123,,,,,2010,102,5,0,2
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,33A,Madonna Brennan,,,,,DEM,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,14818,,,,,2010,11469,550,161,199
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,33A,Tony McConkey,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,18612,,,,,2010,14635,587,154,194
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,33A,Cathy Vitale,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,24046,,,,,2010,18737,738,198,204
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,33A,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,210,,,,,2010,160,12,2,2
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,33B,Bob Costa,,,,,REP,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,14625,,,,,2010,11537,624,131,161
2015-10-09 20:32:51.747000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,House of Delegates,33B,Other Write-Ins,,,,,BOT,,Anne Arundel,ocd-division/country:us/state:md/county:anne_arundel,181,,,,,2010,134,13,2,2
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,141802,,,,,2010,114322,5770,416,2825
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,140476,,,,,2010,121046,5095,397,1562
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Susan J. Gaztanaga,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2367,,,,,2010,2065,75,4,30
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Maria Allwine,,,,,GRN,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2054,,,,,2010,1777,75,14,28
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Eric Delano Knowles,,,,,CON,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1130,,,,,2010,982,45,4,12
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,106,,,,,2010,91,6,1,1
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Corrogan R. Vaughn,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,37,,,,,2010,31,0,0,1
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor / Lt. Governor,,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,282,,,,,2010,231,19,2,9
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,161185,,,,,2010,131048,6453,453,3009
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,113729,,,,,2010,97903,4269,341,1288
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller,,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,304,,,,,2010,260,12,1,6
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,202112,,,,,2010,167334,7431,547,3427
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,3953,,,,,2010,3333,167,22,65
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,165678,,,,,2010,134898,6749,510,3138
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,112670,,,,,2010,96885,4139,318,1183
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Kenniss Henry,,,,,GRN,,Baltimore,ocd-division/country:us/state:md/county:baltimore,3426,,,,,2010,2980,107,17,63
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Richard Shawver,,,,,CON,,Baltimore,ocd-division/country:us/state:md/county:baltimore,2233,,,,,2010,1914,90,11,45
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,"James T. Lynch, Jr.",,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,42,,,,,2010,31,2,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Denise L. Whittington,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,14,,,,,2010,12,0,0,1
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,9,,,,,2010,7,0,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Claud L. Asbury,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,41,,,,,2010,37,1,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Mary Catherine Podlesak,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2010,0,0,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Robert J. Evans,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,7,,,,,2010,6,1,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Donald Kaplan,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,33,,,,,2010,30,0,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Senator,,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,197,,,,,2010,163,8,0,5
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,11265,,,,,2010,8879,645,64,112
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,18985,,,,,2010,15752,759,65,136
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Richard James Davis,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,968,,,,,2010,809,29,2,6
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Michael Kennedy,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,0,,,,,2010,0,0,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Jack N. Wilson,,,,,UNF,,Baltimore,ocd-division/country:us/state:md/county:baltimore,15,,,,,2010,11,0,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,01,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,27,,,,,2010,22,1,1,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,02,C. A. Dutch Ruppersberger,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,74357,,,,,2010,61506,2328,211,1305
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,02,Marcelo Cardarelli,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,43768,,,,,2010,38109,1389,120,448
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,02,Lorenzo Gaztanaga,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,3017,,,,,2010,2634,86,12,56
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,02,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,92,,,,,2010,79,3,0,2
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,03,John Sarbanes,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,42303,,,,,2010,35608,2266,125,602
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,03,Jim Wilhelm,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,25594,,,,,2010,22419,1089,69,247
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,03,Jerry McKinley,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,1473,,,,,2010,1310,44,3,29
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,03,Alain Lareau,,,,,CON,,Baltimore,ocd-division/country:us/state:md/county:baltimore,444,,,,,2010,387,18,1,6
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,03,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,42,,,,,2010,35,3,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Andrew Duck,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,3968,,,,,2010,3486,248,20,37
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Roscoe G. Bartlett,,,,,REP,,Baltimore,ocd-division/country:us/state:md/county:baltimore,10261,,,,,2010,9436,393,21,78
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Dan Massey,,,,,LIB,,Baltimore,ocd-division/country:us/state:md/county:baltimore,521,,,,,2010,486,23,0,3
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Michael Reed,,,,,CON,,Baltimore,ocd-division/country:us/state:md/county:baltimore,269,,,,,2010,245,18,0,1
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,06,Other Write-Ins,,,,,BOT,,Baltimore,ocd-division/country:us/state:md/county:baltimore,12,,,,,2010,10,2,0,0
2015-10-09 20:33:13.889000,md-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U.S. Congress,07,Elijah Cummings,,,,,DEM,,Baltimore,ocd-division/country:us/state:md/county:baltimore,33310,,,,,2010,25492,1135,92,545
