updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,election_day,absentee,second_absentee,provisional
2015-10-09 20:33:43.630000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,28,Sally Y. Jameson,,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,7507,,,,,2010,6393,120,55,68
2015-10-09 20:33:43.630000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,28,Peter Murphy,,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,6444,,,,,2010,5416,123,51,42
2015-10-09 20:33:43.630000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,28,C. T. Wilson,,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,5666,,,,,2010,4943,45,21,71
2015-10-09 20:33:43.630000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,29A,"John F. Wood, Jr.",,,,,DEM,,Charles,ocd-division/country:us/state:md/county:charles,182,,,,,2010,164,3,2,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,4843,,,,,2010,4223,95,50,35
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Brian Murphy,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,1753,,,,,2010,1608,27,20,9
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,3420,,,,,2010,3029,62,36,23
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Armand F. Girard,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,490,,,,,2010,431,9,5,4
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Brendan Madigan,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,1197,,,,,2010,1052,26,12,10
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,477,,,,,2010,423,6,4,4
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barry Steve Asbury,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,157,,,,,2010,137,4,2,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Neil H. Cohen,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,449,,,,,2010,398,10,5,5
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Stephens Dempsey,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,389,,,,,2010,345,8,6,4
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,"Samuel R. Graham, Sr.",,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,316,,,,,2010,283,6,2,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,253,,,,,2010,222,2,5,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Gregory L. Kump,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,72,,,,,2010,61,2,0,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Daniel W. McAndrew,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,242,,,,,2010,223,3,0,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Jim Rutledge,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,1188,,,,,2010,1023,27,17,8
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eddie Vendetti,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,192,,,,,2010,162,5,1,0
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,1759,,,,,2010,1599,23,12,12
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Collins A. Bailey,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,2640,,,,,2010,2333,50,25,19
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Chris Chaffee,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,230,,,,,2010,213,4,1,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Charles Lollar,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,3290,,,,,2010,2896,56,31,22
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,05,Chris Robins,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,241,,,,,2010,225,4,4,1
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,28,Jay Bala,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,4371,,,,,2010,3865,81,40,29
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,29,Stephen M. Waugh,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,150,,,,,2010,132,3,1,0
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,28,Kirk W. Bowie,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,4011,,,,,2010,3547,68,37,27
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,28,Mike Phillips,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,3959,,,,,2010,3496,67,35,26
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,28,Daniel D. Richards,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,3713,,,,,2010,3292,61,33,21
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,29A,Henry E. Camaioni,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,13,,,,,2010,12,0,0,0
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,29A,Joe DiMarco,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,56,,,,,2010,51,1,1,0
2015-10-09 20:33:45.589000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,29A,Matt Morgan,,,,,REP,,Charles,ocd-division/country:us/state:md/county:charles,130,,,,,2010,118,2,0,0
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,J. P. Cusick,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,473,,,,,2010,412,17,3,1
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,191,,,,,2010,146,11,1,2
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2309,,,,,2010,1714,219,48,69
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2386,,,,,2010,1836,175,41,56
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2014,,,,,2010,1540,166,34,50
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Christopher J. Garner,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,288,,,,,2010,247,7,1,2
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,A. Billy Bob Jaworski,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,157,,,,,2010,135,2,1,2
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2517,,,,,2010,1901,221,48,65
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,56,,,,,2010,41,12,1,0
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,57,,,,,2010,40,5,4,2
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Sanquetta Taylor,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,42,,,,,2010,31,6,0,1
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Lih Young,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,39,,,,,2010,32,4,1,0
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,"Frank M. Kratovil, Jr.",,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2406,,,,,2010,1856,178,40,55
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Christopher N. Jakubiak,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,499,,,,,2010,347,52,5,19
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Tim Quinn,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,721,,,,,2010,550,65,18,16
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Chris Robinson,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,1722,,,,,2010,1366,107,24,38
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37A,Rudolph C. Cane,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,822,,,,,2010,584,126,20,27
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37A,Lavonzella Von Siggers,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,160,,,,,2010,115,17,7,9
2015-10-09 20:33:48.560000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37B,Patrice L. Stanley,,,,,DEM,,Dorchester,ocd-division/country:us/state:md/county:dorchester,1397,,,,,2010,1115,73,18,22
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,"Robert L. Ehrlich, Jr.",,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2334,,,,,2010,2002,26,33,37
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Brian Murphy,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,584,,,,,2010,530,5,6,7
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,William Henry Campbell,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,1438,,,,,2010,1262,13,14,22
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Armand F. Girard,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,283,,,,,2010,251,3,3,0
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Brendan Madigan,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,449,,,,,2010,385,4,7,9
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Joseph Alexander,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,173,,,,,2010,144,1,3,2
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barry Steve Asbury,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,53,,,,,2010,45,0,0,2
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Neil H. Cohen,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,79,,,,,2010,65,1,2,1
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Stephens Dempsey,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,69,,,,,2010,63,1,0,0
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,"Samuel R. Graham, Sr.",,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,96,,,,,2010,75,1,2,1
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,John B. Kimble,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,99,,,,,2010,87,0,2,1
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Gregory L. Kump,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,34,,,,,2010,30,0,0,2
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Daniel W. McAndrew,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,85,,,,,2010,70,2,1,3
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Jim Rutledge,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,524,,,,,2010,442,9,7,14
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eddie Vendetti,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,37,,,,,2010,30,0,1,1
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Eric Wargotz,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,1120,,,,,2010,1017,4,11,5
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,Rob Fisher,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,869,,,,,2010,764,14,11,8
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Congress,01,Andy Harris,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,1901,,,,,2010,1641,14,25,34
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Richard F. Colburn,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2135,,,,,2010,1845,25,31,35
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,State Senator,37,Paul Galanek,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,706,,,,,2010,626,6,6,6
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37A,Dustin Mills,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,188,,,,,2010,167,0,7,2
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37B,Adelaide Addie Eckardt,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,2099,,,,,2010,1813,28,18,34
2015-10-09 20:33:49.840000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,House of Delegates,37B,Jeannie Haddaway,,,,,REP,,Dorchester,ocd-division/country:us/state:md/county:dorchester,1845,,,,,2010,1577,25,22,30
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,J. P. Cusick,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,937,,,,,2010,861,12,7,8
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Ralph Jaffe,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,490,,,,,2010,446,13,3,3
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Governor / Lt. Governor,,Martin O'Malley,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,10313,,,,,2010,9308,175,108,68
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Comptroller,,Peter Franchot,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,9469,,,,,2010,8532,174,93,64
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,Attorney General,,Douglas F. Gansler,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,8903,,,,,2010,8012,167,92,65
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Christopher J. Garner,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,846,,,,,2010,784,11,10,5
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,A. Billy Bob Jaworski,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,284,,,,,2010,260,8,2,3
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Barbara A. Mikulski,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,9386,,,,,2010,8435,168,95,59
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Theresa C. Scaldaferri,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,186,,,,,2010,172,1,1,4
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Blaine Taylor,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,588,,,,,2010,545,7,7,2
2015-10-09 20:33:55.107000,md-2010-09-14-primary,2010-09-14 00:00:00,2010-09-14 00:00:00,primary,certified,False,U.S. Senator,,Sanquetta Taylor,,,,,DEM,,Frederick,ocd-division/country:us/state:md/county:frederick,122,,,,,2010,113,1,1,1
